arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:112:21179,1,5.131546974182129,9,1.4820404052734375,childes,21179,14,6.613587379455566
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:113:36547,1,3.8781850337982178,13,1.0480988025665283,gutenberg,36547,21,4.926283836364746
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:114:31372,1,12.223896279931068,28,0.059597715735435486,gutenberg,31372,53,12.283493995666504
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:115:48479,1,7.031364798545837,8,0.9835363626480103,open_subtitles,48479,12,8.014901161193848
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:116:8771,1,2.370816722512245,8,0.1361231654882431,childes,8771,10,2.5069398880004883
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:117:35397,1,2.802564725279808,8,0.06264056265354156,gutenberg,35397,12,2.8652052879333496
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:118:21260,1,1.6360975317656994,8,0.014716405421495438,childes,21260,10,1.6508139371871948
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1,5.708131030201912,8,0.08679895102977753,childes,13377,13,5.7949299812316895
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,-0.8457282781600952,11,2.829894781112671,childes,10575,17,1.9841665029525757
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,2.8997410982847214,8,0.2127869874238968,childes,16330,10,3.112528085708618
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,4.533007621765137,19,10.760476112365723,open_subtitles,47969,30,15.29348373413086
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,15.560012072324753,8,0.17201879620552063,gutenberg,37483,10,15.732030868530273
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.0074838027358055115,13,0.06770014017820358,childes,14826,21,0.0751839429140091
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,1.1062230747193098,8,0.012189419940114021,open_subtitles,40156,10,1.1184124946594238
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,2.574520468711853,9,1.7704092264175415,childes,19420,14,4.3449296951293945
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,3.407078635878861,11,0.014902221970260143,gutenberg,27140,17,3.421980857849121
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,1.800030866637826,8,0.004206737503409386,childes,7181,12,1.8042376041412354
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,1.6580068245530128,8,0.0745752677321434,gutenberg,27695,12,1.7325820922851562
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,-0.4391293525695801,12,1.6513614654541016,bnc_spoken,1384,19,1.2122321128845215
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.8945606574416161,15,0.04230663925409317,childes,16004,24,0.9368672966957092
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,2.5808703135699034,8,0.014824705198407173,childes,20591,13,2.5956950187683105
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,0.8825453668832779,9,0.09096698462963104,childes,21970,14,0.9735123515129089
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,1.1249524094164371,8,0.024270441383123398,childes,8436,11,1.1492228507995605
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.01155928522348404,16,0.047516267746686935,simple_wiki,59742,25,0.059075552970170975
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.029933031648397446,9,0.006272036582231522,simple_wiki,55526,14,0.03620506823062897
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,15.53073525428772,8,0.7695958614349365,gutenberg,29340,10,16.300331115722656
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,8.228311106562614,27,0.011255696415901184,gutenberg,33364,44,8.239566802978516
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,1.3389668725430965,18,0.019396279007196426,simple_wiki,55845,29,1.358363151550293
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,1.572509154677391,8,0.15091778337955475,open_subtitles,49750,12,1.7234269380569458
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,9.429740697145462,8,0.35924264788627625,open_subtitles,46059,10,9.788983345031738
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,16.526083528995514,8,0.10037750005722046,open_subtitles,41264,10,16.626461029052734
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.04998856782913208,19,0.3412765562534332,childes,10122,30,0.29128798842430115
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.39211371541023254,17,0.07674029469490051,bnc_spoken,2911,27,0.46885401010513306
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.5776101350784302,15,1.1359740495681763,gutenberg,29628,24,0.5583639144897461
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.2707683965563774,28,0.04343272000551224,bnc_spoken,3336,47,0.31420111656188965
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,1.9826791416853666,8,0.02580021508038044,open_subtitles,39750,10,2.008479356765747
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.06952331960201263,8,0.004209823906421661,childes,11887,11,0.0737331435084343
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.4572632787749171,14,0.005937320180237293,gutenberg,37409,23,0.4632005989551544
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.022206131368875504,8,0.0033222027122974396,childes,16087,13,0.025528334081172943
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,6.077226489782333,8,0.21269622445106506,simple_wiki,55281,11,6.289922714233398
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.3267187848687172,12,0.046751491725444794,childes,19070,19,0.373470276594162
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.24284637556411326,8,0.0027195157017558813,childes,16052,11,0.24556589126586914
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,-0.08108758926391602,8,4.131008148193359,open_subtitles,50032,12,4.049920558929443
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,8.950404018163681,9,0.3800746500492096,simple_wiki,57454,15,9.33047866821289
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,13.809300601482391,18,0.045371830463409424,gutenberg,34510,29,13.8546724319458
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,2.5674568563699722,8,0.21538005769252777,childes,12407,10,2.7828369140625
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,5.131006717681885,8,1.2911372184753418,open_subtitles,38516,11,6.422143936157227
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,4.669711947441101,8,0.21323978900909424,childes,5433,11,4.882951736450195
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,7.7969740852713585,8,0.00785074383020401,childes,10152,13,7.8048248291015625
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,8.684153318405151,8,1.3628456592559814,bnc_spoken,2397,10,10.046998977661133
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,10.66914277523756,8,0.03598303347826004,open_subtitles,39156,13,10.70512580871582
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-2.8181424140930176,9,9.852972984313965,simple_wiki,55308,14,7.034830570220947
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,13.380249291658401,10,0.4896228015422821,gutenberg,24796,16,13.869872093200684
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.6914279984775931,8,0.002286202972754836,childes,5825,10,0.6937142014503479
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,4.421818405389786,8,0.22598204016685486,gutenberg,35857,11,4.647800445556641
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.020976236322894692,8,0.0014672239776700735,simple_wiki,57669,13,0.022443460300564766
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,2.014590700127883e-05,9,1.2874520507466514e-05,childes,20822,15,3.302042750874534e-05
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,1.1920906217710581e-07,21,1.1920922133867862e-06,simple_wiki,57321,34,1.311301275563892e-06
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,3.3421820299699903,11,0.010755191557109356,childes,12881,17,3.3529372215270996
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,2.2976725101470947,8,1.9320213794708252,gutenberg,29039,13,4.22969388961792
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.0030131787061691284,8,0.1300956755876541,childes,7182,11,0.12708249688148499
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,1.544257752597332,16,0.06873667985200882,childes,21853,25,1.6129944324493408
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,6.2497793063521385,26,0.06227771192789078,gutenberg,37536,42,6.312057018280029
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,6.603854946792126,28,0.1121785119175911,bnc_spoken,3202,55,6.716033458709717
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,3.746091589331627,16,0.07590939104557037,bnc_spoken,3724,26,3.8220009803771973
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,2.653155541047454,9,0.019993091002106667,open_subtitles,43719,14,2.6731486320495605
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.041674645501188934,8,0.0018273574532940984,gutenberg,29677,10,0.04350200295448303
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.10470526106655598,20,0.006788050755858421,childes,9435,33,0.1114933118224144
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,2.2367129726335406,8,0.009469945915043354,childes,12464,12,2.246182918548584
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,2.398452529683709,8,0.030039777979254723,open_subtitles,43943,10,2.428492307662964
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.9946003407239914,8,0.08137805759906769,childes,21153,10,1.075978398323059
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,2.2637889683246613,17,0.16467735171318054,gutenberg,24419,27,2.428466320037842
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,8.81649967096746,10,0.03015522100031376,childes,22193,16,8.846654891967773
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.05003185887471773,8,0.00034362133010290563,simple_wiki,62109,11,0.05037548020482063
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,14.023475158028305,8,0.014217865653336048,open_subtitles,43196,10,14.03769302368164
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.6707952488213778,12,0.018838418647646904,bnc_spoken,3392,20,0.6896336674690247
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,11.653786540031433,9,0.4210911989212036,simple_wiki,55682,15,12.074877738952637
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,6.710324255749583,12,0.016546757891774178,simple_wiki,57347,20,6.726871013641357
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,5.853415496647358,8,0.10807513445615768,childes,8554,11,5.961490631103516
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.6700295062037185,8,0.0018507986096665263,simple_wiki,57210,11,0.671880304813385
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,10.463902235031128,19,0.6942455768585205,gutenberg,36351,30,11.158147811889648
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,8.971137076616287,8,0.3144674003124237,open_subtitles,46272,11,9.285604476928711
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,3.9384957402944565,8,0.1766117960214615,bnc_spoken,4481,10,4.115107536315918
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,3.57626959157642e-07,13,2.264974000354414e-06,simple_wiki,61346,21,2.622600959512056e-06
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,3.213350296020508,19,3.4324350357055664,gutenberg,36298,30,6.645785331726074
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.026894824812188745,9,0.0015145984943956137,childes,12105,15,0.028409423306584358
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,4.710728406906128,9,0.8072607517242432,gutenberg,23133,14,5.517989158630371
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,5.718658468686044,12,0.01390025857836008,simple_wiki,59486,20,5.732558727264404
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,2.4291236996650696,8,0.18167656660079956,gutenberg,38482,11,2.610800266265869
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,4.109006054699421,8,0.08846556395292282,open_subtitles,45843,11,4.197471618652344
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.72729392212932,8,0.00038246947224251926,simple_wiki,61912,10,0.7276763916015625
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,9.274298630654812,16,0.07172492891550064,bnc_spoken,1018,25,9.346023559570312
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,1.1313798278570175,8,0.1598827987909317,open_subtitles,45756,13,1.2912626266479492
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,3.3205483723431826,11,0.021050138399004936,open_subtitles,51773,17,3.3415985107421875
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,1.3440521955490112,8,0.6933599710464478,childes,14587,11,2.037412166595459
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.016408279538154602,22,0.1961759477853775,childes,7065,36,0.2125842273235321
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.002688288688659668,25,0.21804481744766235,simple_wiki,58281,40,0.22073310613632202
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.02744240197353065,8,0.0018093895632773638,simple_wiki,57252,13,0.029251791536808014
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.046767085790634155,8,0.09658471494913101,childes,7935,10,0.04981762915849686
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,9.263969898223877,8,6.1656365394592285,open_subtitles,50052,12,15.429606437683105
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,5.241285100579262,12,0.07507823407649994,childes,7743,19,5.316363334655762
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.14212100952863693,22,0.1167895570397377,open_subtitles,52392,36,0.25891056656837463
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.3468645215034485,8,0.011781752109527588,childes,21975,10,0.3586462736129761
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,5.509556919336319,12,0.3498400151729584,open_subtitles,42298,19,5.859396934509277
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,8.558258384466171,19,0.312324196100235,simple_wiki,56120,30,8.870582580566406
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.022810189053416252,8,0.01157991774380207,gutenberg,31876,13,0.03439010679721832
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.002088879991788417,8,0.0009054613183252513,childes,17882,11,0.0029943413101136684
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,3.2345194220542908,9,0.5439286828041077,gutenberg,29842,14,3.7784481048583984
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,5.346034526824951,8,1.7223224639892578,childes,18239,11,7.068356990814209
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.005120531131979078,8,0.00013255194062367082,childes,17570,10,0.005253083072602749
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,13.0627381503582,20,0.029238015413284302,gutenberg,36593,33,13.091976165771484
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,4.285912454128265,8,0.48296552896499634,childes,12470,13,4.768877983093262
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.6682232692837715,17,0.01573973149061203,childes,20655,27,0.6839630007743835
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,3.6840977668762207,8,0.5312495231628418,open_subtitles,42006,11,4.2153472900390625
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,2.5079466812312603,8,0.04515843465924263,simple_wiki,60583,12,2.553105115890503
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.9271247833967209,12,0.15230031311511993,childes,18563,19,1.0794250965118408
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,5.229920476675034,8,0.36785927414894104,childes,6247,11,5.597779750823975
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,12.775440871715546,12,0.3283694386482239,simple_wiki,56147,19,13.10381031036377
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,11.585839040577412,8,0.014702074229717255,open_subtitles,50022,13,11.600541114807129
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,4.583056211471558,8,1.037677526473999,simple_wiki,54800,10,5.620733737945557
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,1.5801779958419502,19,0.005705144722014666,bnc_spoken,445,30,1.5858831405639648
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,8.258385062217712,8,1.3269726037979126,childes,17535,10,9.585357666015625
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.9814312467351556,9,0.013298033736646175,open_subtitles,50711,15,0.9947292804718018
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,3.176019019447267,9,0.006161385215818882,childes,20001,14,3.182180404663086
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,10.246709998697042,9,0.031010452657938004,bnc_spoken,777,15,10.27772045135498
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,8.734184741973877,8,3.949777126312256,bnc_spoken,1742,11,12.683961868286133
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,2.5127574503421783,23,0.13788899779319763,gutenberg,25849,37,2.650646448135376
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,9.862913608551025,8,0.3598971366882324,childes,11615,12,10.222810745239258
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.006228064186871052,8,0.004078404977917671,simple_wiki,57671,12,0.010306469164788723
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.00013981619849801064,13,0.004299563355743885,simple_wiki,57417,21,0.004439379554241896
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,-0.0005901074036955833,26,0.015893444418907166,gutenberg,24538,42,0.015303337015211582
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,8.313713669776917,24,0.07706582546234131,bnc_spoken,1756,38,8.390779495239258
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,7.710979104042053,8,0.1976069211959839,childes,17433,12,7.908586025238037
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,4.501217678189278,9,0.05937306582927704,open_subtitles,49603,14,4.560590744018555
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,3.131412822753191,8,0.05052248761057854,gutenberg,24329,11,3.1819353103637695
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,-0.00025889312382787466,8,0.0011635207338258624,gutenberg,35242,11,0.0009046276099979877
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,2.276531219482422,8,3.683993339538574,open_subtitles,43592,11,5.960524559020996
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,0.5982925184071064,8,0.014684688299894333,bnc_spoken,3574,12,0.6129772067070007
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,4.176161367446184,16,0.05400840565562248,gutenberg,28648,26,4.230169773101807
D,D_RS_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.9378407238982618,8,0.004423713777214289,childes,7814,10,0.9422644376754761
